rawData	tokens	sentiment	Category
humility	humility	0.0	Neutral
hundreds of casualties, CNN reported - despite Russia insisting early Thursday morning that they were only attacking military installations, and were avoiding populated areas.	hundred casualty cnn reported despite russia insisting early thursday morning attacking military installation avoiding populated area	-0.6597	Negative
husband	husband	0.0	Neutral
husband	husband	0.0	Neutral
hätten sie eine größere Chance souverän zu werden!\""""	htten sie eine grere chance souvern zu werden	0.25	Neutral"
@priyankac19 @IndiainPoland You have crossed all limits of politics. Ask Udhhav Thakeray to go to Ukraine and arrange buses from Kharkiv and Kyiv to Poland or Romano's border coz racist Ukrainians are no letting them enter trains	crossed limit politics ask udhhav thakeray go ukraine arrange bus kharkiv kyiv poland romanos border coz racist ukrainian letting enter train	-0.7351	Negative
🖋 Sign “#StandwithUkraine and ramp up the pressure to #StopPutin” and I’ll deliver a copy to your officials: https://t.co/467H5UTAUI	sign standwithukraine ramp pressure stopputin ill deliver copy official	-0.6124	Negative
This is not as good as it seems for Ukraine.  Detaining/controlling prisoners takes man power away from repelling the invasion. Russian military intelligence probably used inexperienced troops in the first wave to encumber the Ukrainian military this way https://t.co/rwtzt9FS6q	good seems ukraine detainingcontrolling prisoner take man power away repelling invasion military intelligence probably used inexperienced troop first wave encumber ukrainian military way	-0.383	Neutral
China makes 1 billion chips PER DAY. No shortage of China made chips in China.	china make billion chip per day shortage china made chip china	-0.4939	Neutral
"including Bosco Sport.\\""\""""	including bosco sport	0.0	Neutral"
@abccanberra did a great job covering the #StandWithUkraine activities including church service &amp; prayers for #Ukraine in #Canberra this Sunday.  https://t.co/kVXFVcq1yQ	great job covering standwithukraine activity including church service amp prayer ukraine canberra sunday	0.6249	Positive
Somalia	somalia	0.0	Neutral
consolidate	consolidate	0.0	Neutral
3 million people think it's sad and pathetic that we have to deal with these politics and government biden's there for Ukraine but not our South border if Trump did something like that 24 to 7 on the news Joe biden's up a lot of platforms asses huh https://t.co/ryoC7CRMCe	million people think sad pathetic deal politics government bidens ukraine south border trump something like news joe bidens lot platform ass huh	-0.0387	Neutral
Biden sending US troops to Poland to fight a war for his shady business deals in Ukraine. Banker war	biden sending u troop poland fight war shady business deal ukraine banker war	-0.886	Negative
$SPY as long as Russia doesn’t invade a actual nato country we should be good 📢	spy long russia doesnt invade actual nato country good	0.4404	Neutral
"\\""\""Right now""	right	0.0	Neutral"
🇺🇦 #StandWithUkraine #IStandWithZelenskyy #slavaUkraine #Ukraine	standwithukraine istandwithzelenskyy slavaukraine ukraine	0.0	Neutral
@TIME @wjhenn Putin made a huge mistake as he tries to save face &amp; con Russian citizens.	putin made huge mistake try save face amp con citizen	0.4767	Neutral
@SimonKornel @bongcloud86 @LinaArabii The alternative is to tell NATO to stop using Ukraine. They wanted you to join NATO to put bases in your country and start a war with Russia. Either way Ukraine was going to get hit.	alternative tell nato stop using ukraine wanted join nato put base country start war russia either way ukraine going get hit	-0.5994	Negative
@ReasonedUK @darrengrimes_ @SarahBSmithVA This the level you've fallen to?	level youve fallen	-0.3612	Neutral
"'rawDescription': \\""Blocking is the last resort of one who's beliefs can not stand up a challenge. Blocking AFTER replying to someone is cowardice.\""\""""	rawdescription blocking last resort one who belief stand challenge blocking replying someone cowardice	-0.6621	Negative"
Ukraine says only it and NATO should determine membership https://t.co/lFvybfGFti via @Yahoo	ukraine say nato determine membership via	0.0	Neutral
"we are prepared for the worst.\\""""	prepared worst	-0.4939	Neutral"
You don't have to be a Ukrainian and share their beliefs or values to support Ukraina.	dont ukrainian share belief value support ukraina	0.765	Positive
@ZelenskyyUa give Russia Crimea. Tell them sanctions are lifted if they withdraw. Ukraine joins eu and NATO but no troops or missiles are stationed in Ukraine. Putin is not worried about an invasion he just wants the oil and money.	give russia crimea tell sanction lifted withdraw ukraine join eu nato troop missile stationed ukraine putin worried invasion want oil money	-0.12	Neutral
Guess she's there to service the Russian troops https://t.co/4jGQHvI5tM	guess shes service troop	0.0	Neutral
#StandWithUkraine 🇺🇸🇺🇦	standwithukraine	0.0	Neutral
Petition support of #Ukraine. I hope all of my Georgian friends will sign #standWithUkraine https://t.co/6UzqXJoxwf	petition support ukraine hope georgian friend sign standwithukraine	0.8271	Positive
"#EasternExpress | Diplomatic efforts to resolve the #Ukraine crisis, military developments along their border, and the Ukrainian government filling the pockets of the country's richest man.	easternexpress diplomatic effort resolve ukraine crisis military development along border ukrainian government filling pocket country richest man	0.2263	Neutral"
"será que eles sabem mesmo?\\""""	ser que eles sabem mesmo	0.0	Neutral"
Russia is a war criminal. Civilian Kharkiv is under heavy attack. World must #StopRussia #StandWithUkraine #NATO #EU https://t.co/a9xfyAFnhT	russia war criminal civilian kharkiv heavy attack world stoprussia standwithukraine nato eu	-0.886	Negative
#Breaking Fox News: Russian backed separatists are bombarding the Ukranian Border. Ukraine military is taking incoming artillery rounds.	breaking fox news backed separatist bombarding ukranian border ukraine military taking incoming artillery round	0.0258	Neutral
@sartaaq @ad_rizzle @VeutifulConnor @qaomene Russia barely could invade Georgia &amp; most of its equip is antiquated &amp; a piss poor economy they can’t afford a war	russia barely invade georgia amp equip antiquated amp piss poor economy cant afford war	-0.3927	Neutral
"\Pope Francis: \""\""It is a day to be close to the suffering of the Ukrainian people""	pope francis day close suffering ukrainian people	-0.4767	Neutral"
Historical address of #Putin over #Ukraine recognises #Donbas regions❤️	historical address putin ukraine recognises donbas region	0.0	Neutral
@scots_wa_hey I don’t think anybody thinks Russia has kept a part of Poland - illegally or otherwise. Because it hasn’t. The bits of former Poland incorporated in to the USSR after WWII are now in Ukraine and Belarus. And not subject to a border dispute.	dont think anybody think russia kept part poland illegally otherwise hasnt bit former poland incorporated ussr wwii ukraine belarus subject border dispute	-0.4019	Neutral
@justinbellinger On one hand our government is saying there is no money so we have to raise taxes and take money away from the poorest. Then they trot away an give Ukraine 88 million to sort out corruption and they want to get involved in another bloody war. They need to fix what’s at home first	one hand government saying money raise tax take money away poorest trot away give ukraine million sort corruption want get involved another bloody war fix whats home first	-0.8402	Negative
China is not going to irrationally attempt military action against Taiwan this week just because Putin is choosing to invade Ukraine.	china going irrationally attempt military action taiwan week putin choosing invade ukraine	0.2924	Neutral
Blinken says ‘no meaningful pullback’ of Russian forces from Ukraine’s border	blinken say meaningful pullback force ukraine border	0.0258	Neutral
@JCslsB @bdquinn @KiarKini @nickschifrin There are no NATO troops in Ukraine.	nato troop ukraine	-0.296	Neutral
"\Who will be the first \""\""ace\""\"" with five or more confirmed* kills in the Russia-Ukraine #cyber war?""	first ace five confirmed kill russiaukraine cyber war	-0.8261	Negative"
@DonaldJTrumpJr @JohnRatcliffe @Cliff_Sims Putin thought he would get trump re-elected &amp; trump would green light annexing Ukraine. NATO &amp; global alliances are stronger &amp; united against Russia. Your Russian buddies are on the defensive &amp; your revenue stream is drying up. Trump org is on its last legs without a cash cow.	putin thought get trump reelected amp trump green light annexing ukraine nato amp global alliance stronger amp united russia buddy defensive amp revenue stream drying trump org last leg without cash cow	0.6705	Positive
Ukraine rebels mobilize troops amid Russia invasion fears - https://t.co/kvfWduKSvk https://t.co/lEQkAxIOUt	ukraine rebel mobilize troop amid russia invasion fear	-0.5574	Negative
@callumhorridge Now is the time for Russia to invade and take the burst sofa headed gobshite hostage… nobody is going to miss him or pay to get him back 😉	time russia invade take burst sofa headed gobshite hostage nobody going miss pay get back	-0.25	Neutral
BREAKING NEWS: US considering moving troops from Western Europe to Eastern Europe – NATO diplomat https://t.co/CIi17imcO6 #nato #Russia #TroopDeployment #Ukraine #USA #WesternEurope	breaking news u considering moving troop western europe eastern europe nato diplomat nato russia troopdeployment ukraine usa westerneurope	0.0	Neutral
@SankaraSlew @BBCWorld Totally manufacturing consent by building up Russian forces on the border of Ukraine. The media has definitely been doing that.	totally manufacturing consent building force border ukraine medium definitely	0.5965	Positive
US boosts troops in Europe amid fears Russia may invade Ukraine - BBC News https://t.co/VpAmXfYEtU https://t.co/70VasZviu5	u boost troop europe amid fear russia may invade ukraine bbc news	-0.128	Neutral
@MossyMoose2 There appears to be a situation in Ukraine where NATO could probably use a bit more leverage.	appears situation ukraine nato probably use bit leverage	0.0	Neutral
"\Speaking of Canadian \""\""aspirations of democracy\""\""""	speaking canadian aspiration democracy	0.0	Neutral"
@tonikuehl12 @UofL1963 @democraticbear And you do know that Russian forces along and within the border of Ukraine have been there and fighting since 2014 right? This just didn’t happen. Russia (bad) doesn’t wanted Ukraine to join NATO (good) because Russia wants to expand to its old self.	know force along within border ukraine fighting since right didnt happen russia bad doesnt wanted ukraine join nato good russia want expand old self	0.775	Positive
"'rawDescription': \\""L'ancien profil ne me plaisait plus\\nAnti RN & LFI anti Zob de base\\n#amala 🇺🇦 #StandWithUkraine 🇪🇺\\n💉💉 💉 Pfizer\""\""""	rawdescription lancien profil ne plaisait plusnanti rn lfi anti zob de basenamala standwithukraine n pfizer	-0.3182	Neutral"
What should the US Left do if the United States launches a war with Russia over Ukraine?	u left united state launch war russia ukraine	-0.2732	Neutral
Stand with #Ukraine 🇺🇦	stand ukraine	0.0	Neutral
Thread	thread	0.0	Neutral
@JohnWri54591265 @VeePrincipal @kate_sheridan @oracle410 @JackDetsch I really hope so! And could they use drones from the Ukraine border?	really hope use drone ukraine border	0.4927	Neutral
Any genuine peacemakers out there?	genuine peacemaker	0.5267	Positive
When Belarus never asked or consented to troops occupying their nation. When Ukraine was literally invaded in 2014 and on the verge of another Russian invasion.	belarus never asked consented troop occupying nation ukraine literally invaded verge another invasion	0.0	Neutral
(Matthew 24:6-7)	matthew	0.0	Neutral
#StandWithUkraine https://t.co/S76XKFWmtE	standwithukraine	0.0	Neutral
@thetimes NATO is a joke. They could do what Russia is doing....LIE. Go help Ukraine then just deny you were there...and we'll all back it.	nato joke russia doinglie go help ukraine deny thereand well back	0.5574	Positive
CNN reporter gets rare access to the Ukrainian front lines. See what it looks like #Ukraine #StandWithUkraine	cnn reporter get rare access ukrainian front line see look like ukraine standwithukraine	0.3612	Neutral
"'rawDescription': \\""Perth's 9News at 6.00pm. Community Guidelines: https://t.co/c69Kx4B5GI\""\""""	rawdescription perth news pm community guideline	0.0	Neutral"
@vtchakarova I would guess that would align incentives of russia AND china even more to invade taiwan…	guess align incentive russia china even invade taiwan	0.3182	Neutral
According to Biden - Putin is going to invade Russia - He is right - ‘nothing like this has happened since WW2’ https://t.co/jFUKK4KIzC	according biden putin going invade russia right nothing like happened since ww	-0.2755	Neutral
3/ ...and now? So many comments and actions by Trump and Republican politicians in this spirit...and now we see Tucker Carlson preaching Russian talking points wrt Russia doing its massive military buildup on the Ukraine border.  We USED to be the bulwark of...	many comment action trump republican politician spiritand see tucker carlson preaching talking point wrt russia massive military buildup ukraine border used bulwark	0.0	Neutral
.@Politico reports that “#Macron is optimistic he can secure a de-escalation over #Ukraine when he travels to #Moscow” to meet #Putin on Monday. #ICYMI: Here’s what I said in The @WashTimes almost 2 weeks ago… https://t.co/YwRp9UhONe @WHNSC @NATO #EuropeanUnion #France #Russia	report macron optimistic secure deescalation ukraine travel moscow meet putin monday icymi here said almost week ago europeanunion france russia	0.5719	Positive
@Sneezing_Semen Russia might invade Ukraine. Russia has massive military at the border and is ready. Nobody knows whether Russia is just posturing but the threat is real. The US and Europeans want to prevent that invasion through diplomacy (talks) and military (deterrence). Putin is dangerous.	russia invade ukraine russia massive military border ready nobody know whether russia posturing threat real u european want prevent invasion diplomacy talk military deterrence putin dangerous	-0.8126	Negative
Belarusian ‘Cyber Partisans’ On a verge of Stopping Russian Troops https://t.co/AHqbZYnmjp	belarusian cyber partisan verge stopping troop	-0.1531	Neutral
@HimboTomboyism @ReadTheBede @OCanonist But then will turn into a Ukraine guerrilla resistance war	turn ukraine guerrilla resistance war	-0.7469	Negative
@NoLieWithBTC @MarshaBlackburn Russian troops would be parading through NY City.	troop parading ny city	0.0	Neutral
@HWBushHive Exactly!	exactly	0.0	Neutral
#StandWithUkraine 🇺🇦🇺🇦🇺🇦 https://t.co/6Y93b0iobk	standwithukraine	0.0	Neutral
"\Seems to me it wasn't so long ago that USA went mental because USSR was siting missiles in Cuba (\""\""on America's doorstep\""\""). But when #Nato wants to do the same in #Ukraine (on #Russia's doorstep) we are meant to think it is okay. For this we risk WW3? Madness #r4today @BBCr4today\""""	seems wasnt long ago usa went mental ussr siting missile cuba america doorstep nato want ukraine russia doorstep meant think okay risk ww madness rtoday	-0.631	Negative"
@JuliaHB1 This could end tomorrow... NATO signs an agreement with Russia stating that they wont expand West anymore... Or ... Ukraine signs a security agreement with Russia saying they won't join Nato... either would work...	end tomorrow nato sign agreement russia stating wont expand west anymore ukraine sign security agreement russia saying wont join nato either work	0.714	Positive
Putin exploits ethnic tensions in long term strategy to advance Russian interests. Ukraine is his latest target. Posing as defender of ethnic Russians is a pretext. My op ed: https://t.co/NjintMF5Fn #Ukraine #Putin #NATO	putin exploit ethnic tension long term strategy advance interest ukraine latest target posing defender ethnic russian pretext op ed ukraine putin nato	-0.4019	Neutral
🇷🇺N says “Russian troops are not at the Russia-Ukraine border. They are stationed in their garrisons in Russia where they used to be before.” But he insists that current Ukraine is a fruit of an unconstitutional coup in 2014 by the Nazis.	n say troop russiaukraine border stationed garrison russia used insists current ukraine fruit unconstitutional coup nazi	0.0	Neutral
@Rodrigo88192003 kila kitu hapa sio sahihi.. budget za military bila context huwezi elewa.. hiyo budget kwa russia ni kubwa sana coz hata watu wao na ma kampuni hawalipwi sawa na wamarekani kwa kazi ile ile . Ukraine sio part ya nato so hakuna nchi inaweza kuingilia all they can do ni sanctions	kila kitu hapa sio sahihi budget za military bila context huwezi elewa hiyo budget kwa russia ni kubwa sana coz hata watu wao na kampuni hawalipwi sawa na wamarekani kwa kazi ile ile ukraine sio part ya nato hakuna nchi inaweza kuingilia ni sanction	0.0	Neutral
The war in Donbas is already an active conflict	war donbas already active conflict	-0.5423	Negative
NBCNews: RUSSIAN INVASION OF UKRAINE LATEST: https://t.co/Oh818hR7wM	nbcnews invasion ukraine latest	0.0	Neutral
Our DC bureau reports on president's expectation that Russia is soon to invade Ukraine.	dc bureau report president expectation russia soon invade ukraine	0.0	Neutral
China Denies Asking Russia Not To Invade Until Post-Olympics https://t.co/PvJr9caqi0	china denies asking russia invade postolympics	-0.4215	Neutral
US official: Russia adds 7K more troops near Ukraine border	u official russia add k troop near ukraine border	0.0	Neutral
certes d'expertises	certes dexpertises	0.0	Neutral
#GuerreenUkraine #UkraineRussiaWar #StopRussia #StandWithUkraine #StopRussianAggression https://t.co/NqZLhbQvB6	guerreenukraine ukrainerussiawar stoprussia standwithukraine stoprussianaggression	0.0	Neutral
Big foreign news today.	big foreign news today	0.0	Neutral
@mtracey @seanhannity You shouldn't pay any attention to Sean Hannity.  He doesn't know any better.	shouldnt pay attention sean hannity doesnt know better	-0.2755	Neutral
Why did GOD Let Russia INVADE Ukraine? 💥Whose side is JESUS on? 🇺🇦🇷🇺 Youre all not seeing the full picture https://t.co/W0vNZGNn9x via @YouTube	god let russia invade ukraine whose side jesus youre seeing full picture via	0.2732	Neutral
"#BBCPaper @Peston @SkyNewsPolitics @bbclaurak @RichardMadeley no time we should leave them without help. We need to help the people of Ukraine supply them weapons, guns and air power by NATO airplanes firing at Russia if they try to invade Ukraine. We should have stopped them	bbcpaper time leave without help help people ukraine supply weapon gun air power nato airplane firing russia try invade ukraine stopped	-0.9025	Negative"
Did Russia invade Boston? https://t.co/ShObckANq7	russia invade boston	0.0	Neutral
[WATCH] SKY NEWS | A special programme on the Ukraine invasion #Ukraine #Україна #Украина #нетвойне #плен #STOPRussia #StopWar #StandWithUkraine #UkraineRussiaWar https://t.co/YCzILtHQcT	watch sky news special programme ukraine invasion ukraine stoprussia stopwar standwithukraine ukrainerussiawar	0.4019	Neutral
Another Russian WAR CRIME	another war crime	-0.8126	Negative
@scompomise First of all Ukraine isn’t in NATO. And r they truly a functioning democracy. Let’s face it Ukraine isn’t part of NATO cause they don’t meet all the criteria and a functioning democracy is one of them.	first ukraine isnt nato r truly functioning democracy let face ukraine isnt part nato cause dont meet criterion functioning democracy one	0.4404	Neutral
Still more signs of Russia wanting to invade: https://t.co/rQ9yyGWlZ1	still sign russia wanting invade	0.0	Neutral
If Russia invade Ukraine all mens in the world who defend the good things helps Ukraine and his alliées I think that the first alliee of Ukraine is united states so these persons helps United states further.	russia invade ukraine men world defend good thing help ukraine ally think first alliee ukraine united state person help united state	0.9136	Positive
What sympathy I had for seemingly ignorant Russian troops a few days ago is gone.	sympathy seemingly ignorant troop day ago gone	0.1027	Neutral
"\@keith_mchenry @CIA Do you understand why Russia didn't invade \""\""Kiev\""\"" following our overthrow of the Ukraine gov't in 2014?  Let us know when you think they actually will invade as it changes every 15 seconds.\""""	understand russia didnt invade kiev following overthrow ukraine govt let u know think actually invade change every second	0.0	Neutral"
Ukraine will impose a state of emergency once it's approved by parliament to allow for transport checks after Russian President Vladimir Putin said he would send troops to eastern Ukraine. https://t.co/BAjKy49Bq2	ukraine impose state emergency approved parliament allow transport check president vladimir putin said send troop eastern ukraine	-0.0258	Neutral
"\@alainmci @BBCWorld \""\""I believe Putin\""\"" is the most laughable statement ever. No US troops are near the border""	believe putin laughable statement ever u troop near border	-0.1796	Neutral"
@buperac How are we going to invade Russia now ?	going invade russia	0.0	Neutral
Putin is trying to involve	putin trying involve	0.0	Neutral
Reuters: U.S. says war appears imminent after shelling on Ukraine front line.	reuters u say war appears imminent shelling ukraine front line	-0.5994	Negative
From the people who brought you “Russia is going to invade Ukraine last Wednesday” https://t.co/FBmDfaeGJC	people brought russia going invade ukraine last wednesday	0.0	Neutral
@RussianEmbassy @mfa_russia @RusEmbUSA @natomission_ru @RF_OSCE @BBCWorld @SkyNews @itvnews @Channel4 @GBNEWS @MailOnline Not a fan of Russia but -	fan russia	-0.1232	Neutral
#FreedomConvoy #TruckNazis #FuckerConvoy #CoupTruxKlan #FreeDUMBconvoy2022 #Insurrectionists #Terrorists #Traitors #ChildAbusers #Cockroaches #Usefulidiots #NATO #StandWithUkraine https://t.co/7mXBODwUQQ	freedomconvoy trucknazis fuckerconvoy couptruxklan freedumbconvoy insurrectionist terrorist traitor childabusers cockroach usefulidiots nato standwithukraine	-0.6249	Negative
@Russia instead of invading ukrain how abt you invade some bitches?	instead invading ukrain abt invade bitch	-0.5994	Negative
Politics	politics	0.0	Neutral
@sumlenny Is the threat of NATO real?	threat nato real	-0.5267	Negative
#StandWithUkraine #нетвойне https://t.co/snLq1uji6O	standwithukraine	0.0	Neutral
@IAPonomarenko @davidhogg111 ♥️🇺🇦 #StandWithUkraine	standwithukraine	0.0	Neutral
Are the powers that be waiting on Putin's troops to enter Ukraine before they cut off all Russian monies? Most of Europe united against him &amp; U.S. is backing up NATO members taking up for Ukraine who just want to be own country like other former Russian countries who left them.	power waiting putin troop enter ukraine cut monies europe united amp u backing nato member taking ukraine want country like former country left	0.5945	Positive
"\@Paul_Briley @PaulTempleman6 You say \""\""So EU can move at speed to create EU military force.\""\"" Have they done so and can they now deploy troops to Ukraine🤔🤔🤔🤔\""""	say eu move speed create eu military force done deploy troop ukraine	0.2732	Neutral"
All sanctions applied to #Russia by any organization should also apply to #Belarus. All sports team and athlete bans as well. Any company withdrawals. #StandWithUkraine	sanction applied russia organization also apply belarus sport team athlete ban well company withdrawal standwithukraine	0.2732	Neutral
@VoiceOfFranky My pie-in-the sky idealism. Would ++vely shift how the West views China and provide Putin with face-saving cover under which to back down. NATO and Ukraine would have to eat some kind of humble pie &amp; disengage. Taiwan is what makes it impossible.	pieinthe sky idealism vely shift west view china provide putin facesaving cover back nato ukraine eat kind humble pie amp disengage taiwan make impossible	0.4019	Neutral
@localnotail Spread the word!	spread word	0.0	Neutral
🇷🇺🇺🇦 #Russian troops in #Kherson.	troop kherson	0.0	Neutral
'description': 'Gen-X. Lurk mode. Social distancing since 1980. Interloper of the Planet Earth.  Purveyor and lover of nerd rage and punk rock.'	description genx lurk mode social distancing since interloper planet earth purveyor lover nerd rage punk rock	-0.4215	Neutral
No10 went on: “We have every reason to believe there are Russian troops in the Donbass region.”	went every reason believe troop donbas region	-0.296	Neutral
@prelagsmom I’m thinking they are anticipating  sanctions on Russia imports which would only occur if they invade Ukraine	im thinking anticipating sanction russia import occur invade ukraine	0.0	Neutral
Allez Macron.  No stupid Neocon war for Ukraine. https://t.co/z2bKIWBIti	allez macron stupid neocon war ukraine	-0.8591	Negative
This war with Ukraine has been a foolish endeavor and the press has not been honest nor investigated why this buffoon Zelensky is leading his country into a suicide pact all for energy profits the people will never see.	war ukraine foolish endeavor press honest investigated buffoon zelensky leading country suicide pact energy profit people never see	-0.8482	Negative
@all4boris @vickyford There's nothing wrong with people doing even little things to send their support to Ukrainians facing destruction by Russia. #StandWithUkraine	there nothing wrong people even little thing send support ukrainian facing destruction russia standwithukraine	0.1416	Neutral
"\Mali's government said last month that \""\""Russian trainers\""\"" had arrived in the country""	mali government said last month trainer arrived country	0.0	Neutral"
"unless the Artsakh conflict and border delimitation will be resolved on 🇷🇺s terms.\""	unless artsakh conflict border delimitation resolved term	-0.1531	Neutral
unless they invade a NATO state.  That would be game over for Putin though.  He isnt THAT stupid.\""""	unless invade nato state game putin though isnt stupid	0.4168	Neutral"
@10DowningStreet @trussliz @YvetteCooperMP @Keir_Starmer @AngelaRayner  the PM is going to Ukraine to avoid facing parliament! The only ones touting war in Europe is The USA &amp; the UK. Ukraine even said CALM DOWN! Johnson &amp; Truss are not statesmen or women. They are far from it!	pm going ukraine avoid facing parliament one touting war europe usa amp uk ukraine even said calm johnson amp truss statesman woman far	-0.6705	Negative
UKRAINE FULL SCALE WAR within 48 HRS.   URGENT PRAYER FOR UKRAINE!!  https://t.co/l6f7DfKv45	ukraine full scale war within hr urgent prayer ukraine	-0.4767	Neutral
#StandWithUkraine #SanctionRussia 🇺🇦❗️🇪🇺❗️🇺🇸❗️🇵🇱 https://t.co/ucftMhq49c	standwithukraine sanctionrussia	0.0	Neutral
#HereWeGo tensions are mounting everywhere aren't they #HolyChrist maybe it's because I'm not jealous and this is constant!	herewego tension mounting everywhere arent holychrist maybe im jealous constant	-0.0567	Neutral
especially children. Proud union leader. No DMs. If you support trump or crew	especially child proud union leader dm support trump crew	0.5965	Positive
@DuckPandemic Of course it’s over oil 🤦🏽‍♂️ we do not need to be going to war. I saw some of putins news conference the other day when he said something about NATO staying out of it and not trying to make Ukraine apart of NATO.	course oil going war saw putin news conference day said something nato staying trying make ukraine apart nato	-0.5994	Negative
Sean Penn shares heartbreak as he walks to Polish border after getting caught in invasion  |  #StandWithUkraine #RussianInvasion #PutinIsInsane #Ukraine https://t.co/weAf0lO7si	sean penn share heartbreak walk polish border getting caught invasion standwithukraine russianinvasion putinisinsane ukraine	-0.3612	Neutral
Clarissa Ward describes journey into Kyiv as Russian troops close in	clarissa ward describes journey kyiv troop close	0.0	Neutral
@WSJ The west must admit they don’t have a logical reason to stop Russia moving its troops inside Russian borders. The US moved 3500 soldiers to Eastern Europe that is provocation. The lies will soon end	west admit dont logical reason stop russia moving troop inside border u moved soldier eastern europe provocation lie soon end	-0.4939	Neutral
キエフに残る日本人は願う　怒りと疑問、市民は心張り詰めている　ウクライナ侵攻：朝デジhttps://t.co/5C5AgvpAAC 🇺🇦#StopWar #saveUkraine　#StopPutinNOW #StandWithUkraine	stopwar saveukraine stopputinnow standwithukraine	0.0	Neutral
Biden Marches Us Closer To War With Russia To Protect A Family Secret https://t.co/HDn4BP0R9E via @YouTube @JoeBiden is going to let Russia invade Ukraine and he is not going to do a thing about it. https://t.co/36dM9JNp72	biden march u closer war russia protect family secret via going let russia invade ukraine going thing	-0.3182	Neutral
"\on @FoxNews well @BretBaier just said that fighter pilots from \""\""The Farm\""\"" at Langley the @CIA training center &amp; #NATO pilots are in #Ukraine flying jets &amp; fighting against the @mod_russia troops &amp; pilots in Ukraine.""	well said fighter pilot farm langley training center amp nato pilot ukraine flying jet amp fighting troop amp pilot ukraine	0.0516	Neutral"
@golub @T__twitt #PutinWarCrimes #StandWithUkraine 💙💛🇺🇦	putinwarcrimes standwithukraine	0.0	Neutral
Putin’s posturing about an invasion into Ukraine is tied to the price of gas and oil. They make all their money through petroleum. Crimea is inhabited by Russian speaking people while Ukraine hates Russia. They can’t be compared. Russia could invade but what’s Russia’s goal? $$$.	putin posturing invasion ukraine tied price gas oil make money petroleum crimea inhabited speaking people ukraine hate russia cant compared russia invade whats russia goal	-0.2382	Neutral
"\\""\""Russia has no plans to invade Ukraine...Whatever we hear about the Russian plans is something we hear from the US administration""	russia plan invade ukrainewhatever hear plan something hear u administration	-0.296	Neutral"
"\@pauloliver9999 @SenatorRomney Sending troops to Ukraine (not \""\""the Ukraine\""\"") is not in Romney's power and would be foolish.\""""	sending troop ukraine ukraine romneys power foolish	-0.2732	Neutral"
@domdyer70 #StandWithUkraine	standwithukraine	0.0	Neutral
great visual to see to want length Putin went to bring Russia's troops to Ukraine's border https://t.co/kCs40rwzxL	great visual see want length putin went bring russia troop ukraine border	0.6597	Positive
@SenMarkKelly Absolutely agree - #NoMoreTerroristsOil	absolutely agree nomoreterroristsoil	0.4201	Neutral
@polinaivanovva Ha. Feel free to withdraw all troops from Ukraine anytime. Also your reparation bills are piling up.	ha feel free withdraw troop ukraine anytime also reparation bill piling	0.6908	Positive
A relief rally pushed the S&amp;P 500 higher on news that Russia pulled back some troops from its border with Ukraine. Long-term interest rates edged higher while oil prices took a dip. https://t.co/dnWE5zpOhi	relief rally pushed sampp higher news russia pulled back troop border ukraine longterm interest rate edged higher oil price took dip	0.7269	Positive
This courage will win!	courage win	0.7906	Positive
From everything I've read tonight it's not even Russia Vs Ukraine and NATO	everything ive read tonight even russia v ukraine nato	0.0	Neutral
Per @newsmax:	per	0.0	Neutral
If @Ukraine really didn’t want a war why didn’t they just close the border. This war could’ve been avoided. #KimJongUnIsAMidget https://t.co/eHZbrPcE7o	really didnt want war didnt close border war couldve avoided kimjongunisamidget	0.6019	Positive
The mood in Ukraine….	mood ukraine	0.0	Neutral
@KunChazz @GodEmpanada You're replying to people who think russia is in the right to invade ukraine because putin wills it. There is zero point arguing with these people because they don't care about anything but the libs being unhappy.	youre replying people think russia right invade ukraine putin will zero point arguing people dont care anything libs unhappy	-0.7589	Negative
Ukrainian troops test #Javelin missiles against Russian cage-style tank armour #Russia #Ukraine	ukrainian troop test javelin missile cagestyle tank armour russia ukraine	0.0	Neutral
#StandWithUkraine https://t.co/A4XHLwEsvl	standwithukraine	0.0	Neutral
Some Russian Troops Are Surrendering to Ukrainian Forces: US Official  https://t.co/r822LtyEZn	troop surrendering ukrainian force u official	0.0	Neutral
🇺🇦✊🏻 contre la guerre !	contre la guerre	0.0	Neutral
@Ve30Ve @GregBar18960241 @alexstubb @GrammarDomin8rx @NATO Amd what exactly will NATO do to protect them if and when Russia decides to invade. Remember Georgia in 08? Russia attacked and NATO did shit!	amd exactly nato protect russia decides invade remember georgia russia attacked nato shit	-0.6124	Negative
@ANI Indian students are being assaulted in various border along Ukraine talk about that.	indian student assaulted various border along ukraine talk	-0.5267	Negative
Day 10 elusive peace	day elusive peace	0.5423	Positive
Wir unterstützen diesen Demo-Aufruf. Heute 17 Uhr #StandWithUkraine 🇺🇦 *n https://t.co/WogkZcnGRh	wir untersttzen diesen demoaufruf heute uhr standwithukraine n	0.0	Neutral
#Trump said he was impressed by news of Putin’s move to recognize two breakaway regions of Ukraine and deploy troops into the rebel-held territory	trump said impressed news putin move recognize two breakaway region ukraine deploy troop rebelheld territory	0.4767	Neutral
"\The Kremlin calls Biden \""\""hysterical\""\"" because of his reaction to Russia's military buildup along Ukraine’s border. But here's a list of real impacts an invasion could have on your life.""	kremlin call biden hysterical reaction russia military buildup along ukraine border here list real impact invasion life	-0.0129	Neutral"
